timestamp,lap_time,pos_x,pos_y,speed_kmh,target_speed_kmh,steering_angle,target_steering_angle,acceleration,mode_name,run_id,is_goal,is_logging_active,error_angle
1.0200,0.5400,45.0258,-24.3963,14.3982,60.0000,0.0021,0.0000,2.4985,CV_LANE_FOLLOW,3,0,1,0.0021
1.0300,0.5500,45.0258,-24.3963,14.5405,60.0000,0.0019,0.0000,2.4710,CV_LANE_FOLLOW,3,0,1,0.0019
1.0400,0.5600,45.0254,-24.3144,14.6821,60.0000,0.0017,0.0000,2.4585,CV_LANE_FOLLOW,3,0,1,0.0017
1.0500,0.5700,45.0254,-24.3144,14.8236,60.0000,0.0016,0.0000,2.4557,CV_LANE_FOLLOW,3,0,1,0.0016
1.0600,0.5800,45.0250,-24.2311,14.9651,60.0000,0.0014,0.0150,2.4580,CV_LANE_FOLLOW,3,0,1,-0.0136
1.0700,0.5900,45.0250,-24.2311,15.1069,60.0000,0.0027,0.0150,2.4618,CV_LANE_FOLLOW,3,0,1,-0.0123
1.0800,0.6000,45.0246,-24.1463,15.2490,60.0000,0.0039,0.0150,2.4654,CV_LANE_FOLLOW,3,0,1,-0.0111
1.0900,0.6100,45.0246,-24.1463,15.3911,60.0000,0.0050,0.0150,2.4680,CV_LANE_FOLLOW,3,0,1,-0.0100
1.1000,0.6200,45.0242,-24.0600,15.5333,60.0000,0.0059,0.0150,2.4694,CV_LANE_FOLLOW,3,0,1,-0.0091
1.1100,0.6300,45.0242,-24.0600,15.6756,60.0000,0.0068,0.0150,2.4698,CV_LANE_FOLLOW,3,0,1,-0.0082
1.1200,0.6400,45.0239,-23.9722,15.8179,60.0000,0.0076,-0.0030,2.4697,CV_LANE_FOLLOW,3,0,1,0.0106
1.1300,0.6500,45.0239,-23.9722,15.9601,60.0000,0.0066,-0.0030,2.4693,CV_LANE_FOLLOW,3,0,1,0.0096
1.1400,0.6600,45.0235,-23.8829,16.1023,60.0000,0.0056,-0.0030,2.4688,CV_LANE_FOLLOW,3,0,1,0.0086
1.1500,0.6700,45.0235,-23.8829,16.2445,60.0000,0.0048,-0.0030,2.4683,CV_LANE_FOLLOW,3,0,1,0.0078
1.1600,0.6800,45.0231,-23.7920,16.3866,60.0000,0.0040,-0.0030,2.4679,CV_LANE_FOLLOW,3,0,1,0.0070
1.1700,0.6900,45.0231,-23.7920,16.5288,60.0000,0.0034,-0.0030,2.4677,CV_LANE_FOLLOW,3,0,1,0.0064
1.1800,0.7000,45.0228,-23.6995,16.6709,60.0000,0.0027,-0.0030,2.4676,CV_LANE_FOLLOW,3,0,1,0.0057
1.1900,0.7100,45.0228,-23.6995,16.8130,60.0000,0.0022,-0.0030,2.4676,CV_LANE_FOLLOW,3,0,1,0.0052
1.2000,0.7200,45.0224,-23.6054,16.9552,60.0000,0.0017,-0.0030,2.4677,CV_LANE_FOLLOW,3,0,1,0.0047
1.2100,0.7300,45.0224,-23.6054,17.0973,60.0000,0.0012,-0.0030,2.4677,CV_LANE_FOLLOW,3,0,1,0.0042
1.2200,0.7400,45.0221,-23.5098,17.2395,60.0000,0.0008,-0.0030,2.4678,CV_LANE_FOLLOW,3,0,1,0.0038
1.2300,0.7500,45.0221,-23.5098,17.3816,60.0000,0.0004,-0.0030,2.4679,CV_LANE_FOLLOW,3,0,1,0.0034
1.2400,0.7600,45.0217,-23.4125,17.5238,60.0000,0.0001,-0.0030,2.4680,CV_LANE_FOLLOW,3,0,1,0.0031
1.2500,0.7700,45.0217,-23.4125,17.6659,60.0000,-0.0002,-0.0030,2.4681,CV_LANE_FOLLOW,3,0,1,0.0028
1.2600,0.7800,45.0214,-23.3136,17.8081,60.0000,-0.0005,-0.0030,2.4682,CV_LANE_FOLLOW,3,0,1,0.0025
1.2700,0.7900,45.0214,-23.3136,17.9503,60.0000,-0.0007,-0.0030,2.4683,CV_LANE_FOLLOW,3,0,1,0.0023
1.2800,0.8000,45.0210,-23.2131,18.0925,60.0000,-0.0009,-0.0030,2.4684,CV_LANE_FOLLOW,3,0,1,0.0021
1.2900,0.8100,45.0210,-23.2131,18.2346,60.0000,-0.0011,-0.0030,2.4685,CV_LANE_FOLLOW,3,0,1,0.0019
1.3000,0.8200,45.0206,-23.1109,18.3768,60.0000,-0.0013,-0.0030,2.4686,CV_LANE_FOLLOW,3,0,1,0.0017
1.3100,0.8300,45.0206,-23.1109,18.5190,60.0000,-0.0015,-0.0030,2.4686,CV_LANE_FOLLOW,3,0,1,0.0015
1.3200,0.8400,45.0202,-23.0071,18.6612,60.0000,-0.0016,-0.0030,2.4686,CV_LANE_FOLLOW,3,0,1,0.0014
1.3300,0.8500,45.0202,-23.0071,18.8034,60.0000,-0.0018,-0.0030,2.4686,CV_LANE_FOLLOW,3,0,1,0.0012
1.3400,0.8600,45.0198,-22.9017,18.9456,60.0000,-0.0019,-0.0030,2.4686,CV_LANE_FOLLOW,3,0,1,0.0011
1.3500,0.8700,45.0198,-22.9017,19.0878,60.0000,-0.0020,-0.0030,2.4685,CV_LANE_FOLLOW,3,0,1,0.0010
1.3600,0.8800,45.0194,-22.7947,19.2300,60.0000,-0.0021,-0.0180,2.4684,CV_LANE_FOLLOW,3,0,1,0.0159
1.3700,0.8900,45.0194,-22.7947,19.3721,60.0000,-0.0036,-0.0180,2.4683,CV_LANE_FOLLOW,3,0,1,0.0144
1.3800,0.9000,45.0190,-22.6861,19.5143,60.0000,-0.0050,0.0180,2.4679,CV_LANE_FOLLOW,3,0,1,-0.0230
1.3900,0.9100,45.0190,-22.6861,19.6564,60.0000,-0.0028,0.0180,2.4679,CV_LANE_FOLLOW,3,0,1,-0.0208
1.4000,0.9200,45.0186,-22.5758,19.7986,60.0000,-0.0008,0.0030,2.4676,CV_LANE_FOLLOW,3,0,1,-0.0038
1.4100,0.9300,45.0186,-22.5758,19.9407,60.0000,-0.0004,0.0030,2.4676,CV_LANE_FOLLOW,3,0,1,-0.0034
1.4200,0.9400,45.0181,-22.4640,20.0828,60.0000,-0.0001,0.0030,2.4676,CV_LANE_FOLLOW,3,0,1,-0.0031
1.4300,0.9500,45.0181,-22.4640,20.2249,60.0000,0.0002,0.0030,2.4671,CV_LANE_FOLLOW,3,0,1,-0.0028
1.4400,0.9600,45.0177,-22.3506,20.3670,60.0000,0.0005,0.0030,2.4668,CV_LANE_FOLLOW,3,0,1,-0.0025
1.4500,0.9700,45.0177,-22.3506,20.5091,60.0000,0.0008,0.0030,2.4666,CV_LANE_FOLLOW,3,0,1,-0.0022
1.4600,0.9800,45.0172,-22.2357,20.6512,60.0000,0.0010,0.0030,2.4663,CV_LANE_FOLLOW,3,0,1,-0.0020
1.4700,0.9900,45.0172,-22.2357,20.7932,60.0000,0.0012,0.0030,2.4660,CV_LANE_FOLLOW,3,0,1,-0.0018
1.4800,1.0000,45.0167,-22.1191,20.9352,60.0000,0.0013,0.0030,2.4657,CV_LANE_FOLLOW,3,0,1,-0.0017
1.4900,1.0100,45.0167,-22.1191,21.0772,60.0000,0.0015,0.0030,2.4654,CV_LANE_FOLLOW,3,0,1,-0.0015
1.5000,1.0200,45.0163,-22.0010,21.2192,60.0000,0.0017,0.0030,2.4651,CV_LANE_FOLLOW,3,0,1,-0.0013
1.5100,1.0300,45.0163,-22.0010,21.3612,60.0000,0.0018,0.0030,2.4648,CV_LANE_FOLLOW,3,0,1,-0.0012
1.5200,1.0400,45.0158,-21.8813,21.5031,60.0000,0.0019,0.0030,2.4637,CV_LANE_FOLLOW,3,0,1,-0.0011
1.5300,1.0500,45.0158,-21.8813,21.6477,60.0000,0.0020,0.0030,2.5097,CV_LANE_FOLLOW,3,0,1,-0.0010
1.5400,1.0600,45.0154,-21.7602,21.7927,60.0000,0.0021,0.0030,2.5173,CV_LANE_FOLLOW,3,0,1,-0.0009
1.5500,1.0700,45.0154,-21.7602,21.9372,60.0000,0.0022,0.0030,2.5087,CV_LANE_FOLLOW,3,0,1,-0.0008
1.5600,1.0800,45.0150,-21.6381,22.0808,60.0000,0.0023,0.0030,2.4945,CV_LANE_FOLLOW,3,0,1,-0.0007
1.5700,1.0900,45.0150,-21.6381,22.2181,60.0000,0.0023,0.0030,2.3833,CV_LANE_FOLLOW,3,0,1,-0.0007
1.5800,1.1000,45.0146,-21.5146,22.3588,60.0000,0.0024,0.0030,2.4432,CV_LANE_FOLLOW,3,0,1,-0.0006
1.5900,1.1100,45.0146,-21.5146,22.4987,60.0000,0.0024,0.0030,2.4284,CV_LANE_FOLLOW,3,0,1,-0.0006
1.6000,1.1200,45.0140,-21.3895,22.6395,60.0000,0.0025,0.0030,2.4436,CV_LANE_FOLLOW,3,0,1,-0.0005
1.6100,1.1300,45.0140,-21.3895,22.7806,60.0000,0.0025,0.0030,2.4504,CV_LANE_FOLLOW,3,0,1,-0.0005
1.6200,1.1400,45.0135,-21.2627,22.9220,60.0000,0.0026,0.0030,2.4545,CV_LANE_FOLLOW,3,0,1,-0.0004
1.6300,1.1500,45.0135,-21.2627,23.0635,60.0000,0.0026,0.0030,2.4565,CV_LANE_FOLLOW,3,0,1,-0.0004
1.6400,1.1600,45.0131,-21.1343,23.2050,60.0000,0.0026,0.0030,2.4572,CV_LANE_FOLLOW,3,0,1,-0.0004
1.6500,1.1700,45.0131,-21.1343,23.3466,60.0000,0.0026,0.0030,2.4572,CV_LANE_FOLLOW,3,0,1,-0.0004
1.6600,1.1800,45.0126,-21.0041,23.4881,60.0000,0.0027,0.0030,2.4570,CV_LANE_FOLLOW,3,0,1,-0.0003
1.6700,1.1900,45.0126,-21.0041,23.6296,60.0000,0.0027,0.0030,2.4568,CV_LANE_FOLLOW,3,0,1,-0.0003
1.6800,1.2000,45.0122,-20.8723,23.7711,60.0000,0.0027,0.0150,2.4567,CV_LANE_FOLLOW,3,0,1,-0.0123
1.6900,1.2100,45.0122,-20.8723,23.9126,60.0000,0.0039,0.0150,2.4568,CV_LANE_FOLLOW,3,0,1,-0.0111
1.7000,1.2200,45.0118,-20.7387,24.0541,60.0000,0.0050,0.0150,2.4569,CV_LANE_FOLLOW,3,0,1,-0.0100
1.7100,1.2300,45.0118,-20.7387,24.1957,60.0000,0.0059,0.0150,2.4574,CV_LANE_FOLLOW,3,0,1,-0.0091
1.7200,1.2400,45.0114,-20.6035,24.3372,60.0000,0.0068,0.0000,2.4577,CV_LANE_FOLLOW,3,0,1,0.0068
1.7300,1.2500,45.0114,-20.6035,24.4788,60.0000,0.0061,0.0000,2.4582,CV_LANE_FOLLOW,3,0,1,0.0061
1.7400,1.2600,45.0111,-20.4665,24.6204,60.0000,0.0055,-0.0030,2.4587,CV_LANE_FOLLOW,3,0,1,0.0085
1.7500,1.2700,45.0111,-20.4665,24.7621,60.0000,0.0047,-0.0030,2.4589,CV_LANE_FOLLOW,3,0,1,0.0077
1.7600,1.2800,45.0107,-20.3278,24.9037,60.0000,0.0040,-0.0030,2.4591,CV_LANE_FOLLOW,3,0,1,0.0070
1.7700,1.2900,45.0107,-20.3278,25.0454,60.0000,0.0033,-0.0030,2.4594,CV_LANE_FOLLOW,3,0,1,0.0063
1.7800,1.3000,45.0104,-20.1874,25.1871,60.0000,0.0027,-0.0030,2.4596,CV_LANE_FOLLOW,3,0,1,0.0057
1.7900,1.3100,45.0104,-20.1874,25.3287,60.0000,0.0022,-0.0030,2.4598,CV_LANE_FOLLOW,3,0,1,0.0052
1.8000,1.3200,45.0102,-20.0453,25.4704,60.0000,0.0017,-0.0030,2.4600,CV_LANE_FOLLOW,3,0,1,0.0047
1.8100,1.3300,45.0102,-20.0453,25.6121,60.0000,0.0012,-0.0030,2.4601,CV_LANE_FOLLOW,3,0,1,0.0042
1.8200,1.3400,45.0099,-19.9016,25.7538,60.0000,0.0008,-0.0030,2.4601,CV_LANE_FOLLOW,3,0,1,0.0038
1.8300,1.3500,45.0099,-19.9016,25.8955,60.0000,0.0005,-0.0030,2.4601,CV_LANE_FOLLOW,3,0,1,0.0035
1.8400,1.3600,45.0096,-19.7562,26.0372,60.0000,0.0001,-0.0030,2.4600,CV_LANE_FOLLOW,3,0,1,0.0031
1.8500,1.3700,45.0096,-19.7562,26.1789,60.0000,-0.0002,-0.0030,2.4599,CV_LANE_FOLLOW,3,0,1,0.0028
1.8600,1.3800,45.0093,-19.6092,26.3206,60.0000,-0.0004,-0.0030,2.4597,CV_LANE_FOLLOW,3,0,1,0.0026
1.8700,1.3900,45.0093,-19.6092,26.4623,60.0000,-0.0007,-0.0030,2.4595,CV_LANE_FOLLOW,3,0,1,0.0023
1.8800,1.4000,45.0090,-19.4607,26.6039,60.0000,-0.0009,-0.0030,2.4592,CV_LANE_FOLLOW,3,0,1,0.0021
1.8900,1.4100,45.0090,-19.4607,26.7456,60.0000,-0.0011,-0.0030,2.4589,CV_LANE_FOLLOW,3,0,1,0.0019
1.9000,1.4200,45.0087,-19.3106,26.8872,60.0000,-0.0013,-0.0030,2.4586,CV_LANE_FOLLOW,3,0,1,0.0017
1.9100,1.4300,45.0087,-19.3106,27.0288,60.0000,-0.0014,-0.0030,2.4582,CV_LANE_FOLLOW,3,0,1,0.0016
1.9200,1.4400,45.0083,-19.1589,27.1703,60.0000,-0.0016,-0.0030,2.4577,CV_LANE_FOLLOW,3,0,1,0.0014
1.9300,1.4500,45.0083,-19.1589,27.3119,60.0000,-0.0017,-0.0030,2.4573,CV_LANE_FOLLOW,3,0,1,0.0013
1.9400,1.4600,45.0080,-19.0056,27.4534,60.0000,-0.0018,-0.0030,2.4568,CV_LANE_FOLLOW,3,0,1,0.0012
1.9500,1.4700,45.0080,-19.0056,27.5949,60.0000,-0.0020,-0.0030,2.4563,CV_LANE_FOLLOW,3,0,1,0.0010
1.9600,1.4800,45.0076,-18.8509,27.7363,60.0000,-0.0021,-0.0030,2.4558,CV_LANE_FOLLOW,3,0,1,0.0009
1.9700,1.4900,45.0076,-18.8509,27.8777,60.0000,-0.0022,-0.0030,2.4552,CV_LANE_FOLLOW,3,0,1,0.0008
1.9800,1.5000,45.0071,-18.6946,28.0191,60.0000,-0.0022,0.0000,2.4547,CV_LANE_FOLLOW,3,0,1,-0.0022
1.9900,1.5100,45.0071,-18.6946,28.1605,60.0000,-0.0020,0.0000,2.4542,CV_LANE_FOLLOW,3,0,1,-0.0020
2.0000,1.5200,45.0067,-18.5367,28.3018,60.0000,-0.0018,0.0030,2.4536,CV_LANE_FOLLOW,3,0,1,-0.0048
2.0100,1.5300,45.0067,-18.5367,28.4431,60.0000,-0.0014,0.0030,2.4531,CV_LANE_FOLLOW,3,0,1,-0.0044
2.0200,1.5400,45.0063,-18.3774,28.5844,60.0000,-0.0009,0.0030,2.4526,CV_LANE_FOLLOW,3,0,1,-0.0039
2.0300,1.5500,45.0063,-18.3774,28.7256,60.0000,-0.0006,0.0030,2.4521,CV_LANE_FOLLOW,3,0,1,-0.0036
2.0400,1.5600,45.0058,-18.2165,28.8668,60.0000,-0.0002,0.0030,2.4516,CV_LANE_FOLLOW,3,0,1,-0.0032
2.0500,1.5700,45.0058,-18.2165,29.0080,60.0000,0.0001,0.0030,2.4511,CV_LANE_FOLLOW,3,0,1,-0.0029
2.0600,1.5800,45.0053,-18.0540,29.1492,60.0000,0.0004,0.0030,2.4507,CV_LANE_FOLLOW,3,0,1,-0.0026
2.0700,1.5900,45.0053,-18.0540,29.2903,60.0000,0.0006,0.0030,2.4503,CV_LANE_FOLLOW,3,0,1,-0.0024
2.0800,1.6000,45.0049,-17.8900,29.4314,60.0000,0.0008,0.0030,2.4498,CV_LANE_FOLLOW,3,0,1,-0.0022
2.0900,1.6100,45.0049,-17.8900,29.5725,60.0000,0.0011,0.0030,2.4495,CV_LANE_FOLLOW,3,0,1,-0.0019
2.1000,1.6200,45.0044,-17.7244,29.7136,60.0000,0.0012,0.0030,2.4491,CV_LANE_FOLLOW,3,0,1,-0.0018
2.1100,1.6300,45.0044,-17.7244,29.8546,60.0000,0.0014,0.0030,2.4487,CV_LANE_FOLLOW,3,0,1,-0.0016
2.1200,1.6400,45.0040,-17.5572,29.9957,60.0000,0.0016,0.0030,2.4484,CV_LANE_FOLLOW,3,0,1,-0.0014
2.1300,1.6500,45.0040,-17.5572,30.1367,60.0000,0.0017,0.0030,2.4481,CV_LANE_FOLLOW,3,0,1,-0.0013
2.1400,1.6600,45.0036,-17.3884,30.2777,60.0000,0.0018,0.0030,2.4478,CV_LANE_FOLLOW,3,0,1,-0.0012
2.1500,1.6700,45.0036,-17.3884,30.4186,60.0000,0.0019,0.0030,2.4475,CV_LANE_FOLLOW,3,0,1,-0.0011
2.1600,1.6800,45.0031,-17.2181,30.5596,60.0000,0.0020,0.0030,2.4472,CV_LANE_FOLLOW,3,0,1,-0.0010
2.1700,1.6900,45.0031,-17.2181,30.7005,60.0000,0.0021,0.0030,2.4470,CV_LANE_FOLLOW,3,0,1,-0.0009
2.1800,1.7000,45.0027,-17.0461,30.8415,60.0000,0.0022,0.0030,2.4467,CV_LANE_FOLLOW,3,0,1,-0.0008
2.1900,1.7100,45.0027,-17.0461,30.9824,60.0000,0.0023,0.0030,2.4465,CV_LANE_FOLLOW,3,0,1,-0.0007
2.2000,1.7200,45.0023,-16.8726,31.1233,60.0000,0.0023,0.0030,2.4463,CV_LANE_FOLLOW,3,0,1,-0.0007
2.2100,1.7300,45.0023,-16.8726,31.2642,60.0000,0.0024,0.0030,2.4461,CV_LANE_FOLLOW,3,0,1,-0.0006
2.2200,1.7400,45.0020,-16.6974,31.4051,60.0000,0.0024,0.0150,2.4458,CV_LANE_FOLLOW,3,0,1,-0.0126
2.2300,1.7500,45.0020,-16.6974,31.5459,60.0000,0.0036,0.0150,2.4456,CV_LANE_FOLLOW,3,0,1,-0.0114
2.2400,1.7600,45.0016,-16.5207,31.6868,60.0000,0.0047,0.0000,2.4453,CV_LANE_FOLLOW,3,0,1,0.0047
2.2500,1.7700,45.0016,-16.5207,31.8276,60.0000,0.0042,0.0000,2.4452,CV_LANE_FOLLOW,3,0,1,0.0042
2.2600,1.7800,45.0013,-16.3423,31.9685,60.0000,0.0038,-0.0030,2.4452,CV_LANE_FOLLOW,3,0,1,0.0068
2.2700,1.7900,45.0013,-16.3423,32.1093,60.0000,0.0032,-0.0030,2.4448,CV_LANE_FOLLOW,3,0,1,0.0062
2.2800,1.8000,45.0010,-16.1623,32.2501,60.0000,0.0026,-0.0030,2.4446,CV_LANE_FOLLOW,3,0,1,0.0056
2.2900,1.8100,45.0010,-16.1623,32.3909,60.0000,0.0020,-0.0030,2.4444,CV_LANE_FOLLOW,3,0,1,0.0050
2.3000,1.8200,45.0007,-15.9807,32.5317,60.0000,0.0015,-0.0030,2.4441,CV_LANE_FOLLOW,3,0,1,0.0045
2.3100,1.8300,45.0007,-15.9807,32.6724,60.0000,0.0011,-0.0030,2.4439,CV_LANE_FOLLOW,3,0,1,0.0041
2.3200,1.8400,45.0005,-15.7976,32.8132,60.0000,0.0007,-0.0030,2.4437,CV_LANE_FOLLOW,3,0,1,0.0037
2.3300,1.8500,45.0005,-15.7976,32.9539,60.0000,0.0004,-0.0030,2.4435,CV_LANE_FOLLOW,3,0,1,0.0034
2.3400,1.8600,45.0003,-15.6128,33.0947,60.0000,0.0001,-0.0030,2.4432,CV_LANE_FOLLOW,3,0,1,0.0031
2.3500,1.8700,45.0003,-15.6128,33.2354,60.0000,-0.0002,-0.0030,2.4430,CV_LANE_FOLLOW,3,0,1,0.0028
2.3600,1.8800,45.0001,-15.4264,33.3761,60.0000,-0.0005,-0.0030,2.4427,CV_LANE_FOLLOW,3,0,1,0.0025
2.3700,1.8900,45.0001,-15.4264,33.5168,60.0000,-0.0007,-0.0030,2.4424,CV_LANE_FOLLOW,3,0,1,0.0023
2.3800,1.9000,44.9999,-15.2384,33.6574,60.0000,-0.0009,-0.0030,2.4421,CV_LANE_FOLLOW,3,0,1,0.0021
