timestamp,lap_time,pos_x,pos_y,speed_kmh,target_speed_kmh,steering_angle,target_steering_angle,acceleration,mode_name,run_id,is_goal,is_logging_active,error_angle
2.1300,1.6300,45.0056,-17.7252,30.1367,60.0000,-0.0019,-0.0030,0.7834,GEMINI,7,0,1,0.0011
2.1400,1.6400,45.0056,-17.7252,30.2777,60.0000,-0.0020,-0.0030,0.7833,GEMINI,7,0,1,0.0010
2.1500,1.6500,45.0050,-17.3043,30.4186,60.0000,-0.0021,-0.0030,0.7832,GEMINI,7,0,1,0.0009
2.1600,1.6600,45.0050,-17.3043,30.5596,60.0000,-0.0021,-0.0030,0.7831,GEMINI,7,0,1,0.0009
2.1700,1.6700,45.0050,-17.3043,30.7005,60.0000,-0.0022,-0.0030,0.7830,GEMINI,7,0,1,0.0008
2.1800,1.6800,45.0050,-17.3043,30.8415,60.0000,-0.0023,-0.0030,0.7830,GEMINI,7,0,1,0.0007
2.1900,1.6900,45.0050,-17.3043,30.9824,60.0000,-0.0023,-0.0030,0.7829,GEMINI,7,0,1,0.0007
2.2000,1.7000,45.0043,-16.8734,31.1233,60.0000,-0.0024,-0.0030,0.7828,GEMINI,7,0,1,0.0006
2.2100,1.7100,45.0043,-16.8734,31.2642,60.0000,-0.0024,-0.0030,0.7827,GEMINI,7,0,1,0.0006
2.2200,1.7200,45.0043,-16.8734,31.4051,60.0000,-0.0025,-0.0030,0.7827,GEMINI,7,0,1,0.0005
2.2300,1.7300,45.0043,-16.8734,31.5459,60.0000,-0.0025,-0.0030,0.7826,GEMINI,7,0,1,0.0005
2.2400,1.7400,45.0043,-16.8734,31.6868,60.0000,-0.0026,-0.0030,0.7825,GEMINI,7,0,1,0.0004
2.2500,1.7500,45.0032,-16.4325,31.8276,60.0000,-0.0026,0.0000,0.7825,GEMINI,7,0,1,-0.0026
2.2600,1.7600,45.0032,-16.4325,31.9685,60.0000,-0.0024,0.0000,0.7824,GEMINI,7,0,1,-0.0024
2.2700,1.7700,45.0032,-16.4325,32.1093,60.0000,-0.0022,0.0000,0.7824,GEMINI,7,0,1,-0.0022
2.2800,1.7800,45.0032,-16.4325,32.2501,60.0000,-0.0020,0.0000,0.7823,GEMINI,7,0,1,-0.0020
2.2900,1.7900,45.0032,-16.4325,32.3909,60.0000,-0.0018,0.0000,0.7822,GEMINI,7,0,1,-0.0018
2.3000,1.8000,45.0020,-15.9815,32.5317,60.0000,-0.0017,0.0030,0.7821,GEMINI,7,0,1,-0.0047
2.3100,1.8100,45.0020,-15.9815,32.6724,60.0000,-0.0012,0.0030,0.7821,GEMINI,7,0,1,-0.0042
2.3200,1.8200,45.0020,-15.9815,32.8132,60.0000,-0.0008,0.0030,0.7820,GEMINI,7,0,1,-0.0038
2.3300,1.8300,45.0020,-15.9815,32.9539,60.0000,-0.0005,0.0030,0.7819,GEMINI,7,0,1,-0.0035
2.3400,1.8400,45.0020,-15.9815,33.0947,60.0000,-0.0002,0.0030,0.7818,GEMINI,7,0,1,-0.0032
2.3500,1.8500,45.0007,-15.5206,33.2354,60.0000,0.0001,0.0030,0.7817,GEMINI,7,0,1,-0.0029
2.3600,1.8600,45.0007,-15.5206,33.3761,60.0000,0.0004,0.0030,0.7816,GEMINI,7,0,1,-0.0026
2.3700,1.8700,45.0007,-15.5206,33.5168,60.0000,0.0007,0.0030,0.7816,GEMINI,7,0,1,-0.0023
2.3800,1.8800,45.0007,-15.5206,33.6574,60.0000,0.0009,0.0030,0.7815,GEMINI,7,0,1,-0.0021
2.3900,1.8900,45.0007,-15.5206,33.7981,60.0000,0.0011,0.0030,0.7814,GEMINI,7,0,1,-0.0019
2.4000,1.9000,44.9995,-15.0497,33.9387,60.0000,0.0013,0.0030,0.7813,GEMINI,7,0,1,-0.0017
2.4100,1.9100,44.9995,-15.0497,34.0793,60.0000,0.0015,0.0030,0.7812,GEMINI,7,0,1,-0.0015
2.4200,1.9200,44.9995,-15.0497,34.2199,60.0000,0.0017,0.0030,0.7811,GEMINI,7,0,1,-0.0013
2.4300,1.9300,44.9995,-15.0497,34.3605,60.0000,0.0018,0.0030,0.7810,GEMINI,7,0,1,-0.0012
2.4400,1.9400,44.9995,-15.0497,34.5010,60.0000,0.0019,0.0030,0.7809,GEMINI,7,0,1,-0.0011
2.4500,1.9500,44.9984,-14.5689,34.6416,60.0000,0.0020,0.0030,0.7807,GEMINI,7,0,1,-0.0010
2.4600,1.9600,44.9984,-14.5689,34.7821,60.0000,0.0021,0.0030,0.7806,GEMINI,7,0,1,-0.0009
2.4700,1.9700,44.9984,-14.5689,34.9226,60.0000,0.0022,0.0030,0.7805,GEMINI,7,0,1,-0.0008
2.4800,1.9800,44.9984,-14.5689,35.0630,60.0000,0.0023,0.0030,0.7804,GEMINI,7,0,1,-0.0007
2.4900,1.9900,44.9984,-14.5689,35.2035,60.0000,0.0023,0.0030,0.7803,GEMINI,7,0,1,-0.0007
2.5000,2.0000,44.9973,-14.0782,35.3439,60.0000,0.0024,0.0030,0.7802,GEMINI,7,0,1,-0.0006
2.5100,2.0100,44.9973,-14.0782,35.4843,60.0000,0.0024,0.0030,0.7800,GEMINI,7,0,1,-0.0006
2.5200,2.0200,44.9973,-14.0782,35.6247,60.0000,0.0024,0.0030,0.7799,GEMINI,7,0,1,-0.0006
2.5300,2.0300,44.9973,-14.0782,35.7651,60.0000,0.0025,0.0030,0.7798,GEMINI,7,0,1,-0.0005
2.5400,2.0400,44.9973,-14.0782,35.9054,60.0000,0.0025,0.0030,0.7797,GEMINI,7,0,1,-0.0005
2.5500,2.0500,44.9963,-13.5776,36.0458,60.0000,0.0025,0.0030,0.7796,GEMINI,7,0,1,-0.0005
2.5600,2.0600,44.9963,-13.5776,36.1861,60.0000,0.0025,0.0030,0.7794,GEMINI,7,0,1,-0.0005
2.5700,2.0700,44.9963,-13.5776,36.3263,60.0000,0.0026,0.0030,0.7793,GEMINI,7,0,1,-0.0004
2.5800,2.0800,44.9963,-13.5776,36.4666,60.0000,0.0026,0.0030,0.7792,GEMINI,7,0,1,-0.0004
2.5900,2.0900,44.9963,-13.5776,36.6068,60.0000,0.0026,0.0030,0.7791,GEMINI,7,0,1,-0.0004
2.6000,2.1000,44.9955,-13.0671,36.7470,60.0000,0.0027,0.0000,0.7790,GEMINI,7,0,1,0.0027
2.6100,2.1100,44.9955,-13.0671,36.8872,60.0000,0.0024,0.0000,0.7788,GEMINI,7,0,1,0.0024
2.6200,2.1200,44.9955,-13.0671,37.0274,60.0000,0.0022,0.0000,0.7787,GEMINI,7,0,1,0.0022
2.6300,2.1300,44.9955,-13.0671,37.1676,60.0000,0.0020,0.0000,0.7786,GEMINI,7,0,1,0.0020
